# Cosmological Table
# w0=-1.0, wa=0.0
# H0=72.0, Omega_m=0.26, Omega_l=0.74, Omega_k=0
# Columns: t, tau0, tau1, a
3.9729690353478144e-05,3.973047919492942e-05,3.973126805903953e-05,0.9999602807908207
3.980935553575891e-05,3.9810147544705464e-05,3.9810939577028424e-05,0.9999602011275706
3.988918045779257e-05,3.988997564704641e-05,3.9890770859936815e-05,0.9999601213045883
3.996916544003429e-05,3.9969963822291376e-05,3.9970762228234853e-05,0.9999600413215537
4.0049310803269123e-05,4.0050112391421566e-05,4.005091400280641e-05,0.9999599611781459
4.012961686924578e-05,4.013042167606209e-05,4.0131226505436334e-05,0.9999598808740432
4.0210083959970584e-05,4.021089199848289e-05,4.0211700058537546e-05,0.9999598004089236
4.029071239839033e-05,4.0291523681600143e-05,4.029233498760871e-05,0.9999597197824642
4.037150250800226e-05,4.037231704897762e-05,4.037313161361928e-05,0.9999596389943415
4.045245461309366e-05,4.045327242482757e-05,4.045409026076759e-05,0.9999595580442314
4.0533569038485975e-05,4.053439013401296e-05,4.053521125410746e-05,0.9999594769318091
4.06148461095715e-05,4.061567050204758e-05,4.061649491903086e-05,0.9999593956567492
4.06962861524382e-05,4.069711385509827e-05,4.069794158183861e-05,0.9999593142187255
4.077788949388201e-05,4.0778720519985935e-05,4.077955156937563e-05,0.9999592326174114
4.085965646114067e-05,4.086049082418648e-05,4.086132521020386e-05,0.9999591508524796
4.0941587382519014e-05,4.0942425095833055e-05,4.094326283351928e-05,0.9999590689236018
4.102368258663698e-05,4.102452366371619e-05,4.102536476606984e-05,0.9999589868304494
4.110594240290868e-05,4.110678685728608e-05,4.1107631337374575e-05,0.9999589045726931
4.11883671614758e-05,4.118921500665351e-05,4.119006287778234e-05,0.9999588221500028
4.127095719283641e-05,4.1271808442590885e-05,4.1272659717890506e-05,0.9999587395620478
4.135371282851967e-05,4.1354567496534476e-05,4.1355422189195936e-05,0.9999586568084969
4.1436634400682554e-05,4.1437492500584555e-05,4.143835062401844e-05,0.999958573889018
4.151972224207375e-05,4.1520583787507684e-05,4.1521445357199935e-05,0.9999584908032784
4.1602976686046234e-05,4.1603841690737664e-05,4.160470672112411e-05,0.9999584075509447
4.168639806642244e-05,4.16872665443766e-05,4.168813504886899e-05,0.999958324131683
4.1769986718045676e-05,4.177085868319712e-05,4.1771730675407044e-05,0.9999582405451585
4.1853742976274315e-05,4.185461844264255e-05,4.1855493936142426e-05,0.999958156791036
4.193766717714133e-05,4.19385461588292e-05,4.1939425167247505e-05,0.9999580728689793
4.202175965741635e-05,4.202264216854736e-05,4.2023524705641614e-05,0.9999579887786518
4.2106020754493115e-05,4.210690680926233e-05,4.210779288872561e-05,0.9999579045197162
4.219045080645959e-05,4.2191340419116686e-05,4.219223005794755e-05,0.9999578200918343
4.2275050152098204e-05,4.2275943336930466e-05,4.227683654905877e-05,0.9999577354946675
4.235981913084068e-05,4.236071590220345e-05,4.2361612701543875e-05,0.9999576507278762
4.244475808270071e-05,4.24456584551162e-05,4.244655885558363e-05,0.9999575657911206
4.252986734884766e-05,4.253077133653106e-05,4.2531675352188815e-05,0.9999574806840598
4.261514727058559e-05,4.2616054887994486e-05,4.261696253296068e-05,0.9999573954063522
4.2700598190084795e-05,4.270150945173721e-05,4.270242074019761e-05,0.9999573099576557
4.278622045008553e-05,4.278713537067656e-05,4.278805031776534e-05,0.9999572243376277
4.2872014394027425e-05,4.2872932988417466e-05,4.287385161057918e-05,0.9999571385459246
4.295798036644433e-05,4.2958902649253544e-05,4.295982496104016e-05,0.999957052582202
4.304411871210977e-05,4.304504469816939e-05,4.3045970713897324e-05,0.9999569664461152
4.313042977657931e-05,4.3131359480840756e-05,4.313228921485676e-05,0.9999568801373186
4.321691390621868e-05,4.32178473436369e-05,4.32187808105152e-05,0.999956793655466
4.3303571448094575e-05,4.330450863362164e-05,4.330544584793369e-05,0.9999567070002102
4.339040274972966e-05,4.3391343698554363e-05,4.339228467479919e-05,0.9999566201712038
4.347740815967245e-05,4.3478352886892416e-05,4.3479297641831695e-05,0.9999565331680983
4.356458802727377e-05,4.3565536547791264e-05,4.356648509758117e-05,0.9999564459905446
4.365194270208728e-05,4.365289503110686e-05,4.365384739043922e-05,0.999956358638193
4.3739472534489194e-05,4.374042868739669e-05,4.374138487114508e-05,0.9999562711106931
4.3827177875791745e-05,4.3828137867920816e-05,4.382909789095788e-05,0.9999561834076937
4.391505907792481e-05,4.391602292464432e-05,4.391698680197309e-05,0.9999560955288428
4.40031164934223e-05,4.400408421023737e-05,4.4005051956944345e-05,0.999956007473788
4.4091350475599045e-05,4.409232207807772e-05,4.4093293709098735e-05,0.999955919242176
4.417976137847822e-05,4.4180736882251704e-05,4.418171241611731e-05,0.9999558308336527
4.426834955672806e-05,4.426932897755531e-05,4.427030842972789e-05,0.9999557422478635
4.435711536594479e-05,4.4358098719496625e-05,4.4359082105186656e-05,0.999955653484453
4.444605916207773e-05,4.4447046464295956e-05,4.44480337986975e-05,0.9999555645430652
4.453518130231608e-05,4.4536172568888265e-05,4.4537163867647286e-05,0.999955475423343
4.462448214396571e-05,4.462547739092427e-05,4.4626472669413113e-05,0.999955386124929
4.47139620458135e-05,4.4714961288771477e-05,4.471596056244465e-05,0.9999552966474649
4.4803621366422106e-05,4.480462462151665e-05,4.4805627906845336e-05,0.9999552069905917
4.4893460465533824e-05,4.4894467748965944e-05,4.4895475064291667e-05,0.9999551171539498
4.498347970370998e-05,4.498449103164739e-05,4.498550239274327e-05,0.9999550271371787
4.507367944213073e-05,4.507469483081184e-05,4.507571025343615e-05,0.9999549369399172
4.5164060042650725e-05,4.5165079508434564e-05,4.5166099008367064e-05,0.9999548465618036
4.525462186795806e-05,4.525564542721674e-05,4.525666902034294e-05,0.9999547560024751
4.534536528136136e-05,4.534639295058657e-05,4.5347420652898614e-05,0.9999546652615685
4.5436290647009996e-05,4.5437322442701295e-05,4.5438354270218577e-05,0.9999545743387197
4.552739832968582e-05,4.552843426844827e-05,4.552947023937071e-05,0.999954483233564
4.5618688694920105e-05,4.5619728793446536e-05,4.5620768925443974e-05,0.9999543919457358
4.5710162109153955e-05,4.571120638404838e-05,4.571225069344881e-05,0.9999543004748688
4.580181893947361e-05,4.58028674073404e-05,4.580391591036504e-05,0.9999542088205962
4.589365955357448e-05,4.589471223114559e-05,4.589576494418658e-05,0.9999541169825501
4.5985684319720716e-05,4.598674122402441e-05,4.5987798163463984e-05,0.9999540249603622
4.607789360729861e-05,4.607895475527635e-05,4.608001593759979e-05,0.9999539327536633
4.6170287786186734e-05,4.6171353194941544e-05,4.617241863659928e-05,0.9999538403620833
4.626286722717055e-05,4.626393691380184e-05,4.626500663490193e-05,0.9999537477852517
4.635563230159228e-05,4.6356706283382875e-05,4.6357780300970976e-05,0.9999536550227971
4.644858338181617e-05,4.644966167595517e-05,4.6450740006843045e-05,0.9999535620743472
4.654172084072006e-05,4.654280346453575e-05,4.6543886125573036e-05,0.9999534689395291
4.663504505191046e-05,4.66361320228897e-05,4.663721903092491e-05,0.9999533756179693
4.672855638992633e-05,4.672964772553122e-05,4.6730739097511635e-05,0.9999532821092932
4.68222552298899e-05,4.6823350947726136e-05,4.6824446700544485e-05,0.999953188413126
4.6916141948246115e-05,4.691724206549212e-05,4.691834221714042e-05,0.9999530945290913
4.701021692123975e-05,4.701132145560122e-05,4.701242602631424e-05,0.9999530004568128
4.710448052626943e-05,4.7105589495580995e-05,4.710669850253034e-05,0.999952906195913
4.7198933141730476e-05,4.720004656371563e-05,4.7201160024356895e-05,0.9999528117460137
4.729357514644688e-05,4.7294693039048545e-05,4.729581097069897e-05,0.9999527171067359
4.738840692021128e-05,4.7389529301382546e-05,4.7390651721421376e-05,0.9999526222777001
4.74834288434879e-05,4.748455573128241e-05,4.748568265723838e-05,0.9999525272585257
4.7578641297485606e-05,4.757977271007603e-05,4.7580904159484366e-05,0.9999524320488316
4.767404466422494e-05,4.7675180619855566e-05,4.767631661243836e-05,0.9999523366482357
4.776963932663158e-05,4.7770779843480026e-05,4.7771920398952495e-05,0.9999522410563553
4.7865425668092324e-05,4.786657076457545e-05,4.786771590064253e-05,0.999952145272807
4.7961404073142503e-05,4.796255376753755e-05,4.7963703502197335e-05,0.9999520492972063
4.805757492672927e-05,4.80587292375328e-05,4.8059883588592343e-05,0.9999519531291684
4.815393861516065e-05,4.815509756049964e-05,4.8156256546121584e-05,0.9999518567683072
4.825049552437219e-05,4.82516591231511e-05,4.825282276119925e-05,0.9999517602142365
4.8347246042161874e-05,4.834841431297495e-05,4.8349582621584916e-05,0.9999516634665686
4.8444190556646884e-05,4.844536351823636e-05,4.844653651912938e-05,0.9999515665249155
4.854132945669496e-05,4.8542507127979066e-05,4.854368484025273e-05,0.9999514693888881
4.863866313211764e-05,4.86398455320265e-05,4.864102797408645e-05,0.9999513720580969
4.8736191973352e-05,4.87373791209845e-05,4.873856631111736e-05,0.9999512745321515
4.883391637190894e-05,4.883510828624144e-05,4.88363002430193e-05,0.9999511768106604
4.893183671976241e-05,4.893303341997091e-05,4.8934230162038004e-05,0.9999510788932315
4.902995340978142e-05,4.903115491513292e-05,4.903235646113446e-05,0.9999509807794722
4.912826683572182e-05,4.912947316547502e-05,4.913067953461453e-05,0.9999508824689888
4.9226777391980066e-05,4.922798856553502e-05,4.9229199780322845e-05,0.9999507839613869
4.9325485474152143e-05,4.9326701510641184e-05,4.932791759019055e-05,0.9999506852562712
4.9424391477921355e-05,4.9425612396914865e-05,4.9426833360089565e-05,0.9999505863532457
4.952349580011524e-05,4.952472162127175e-05,4.952594748706663e-05,0.9999504872519138
4.962279883844411e-05,4.962402958142303e-05,4.9625260369022566e-05,0.9999503879518777
4.972230099116072e-05,4.9723536675878066e-05,4.972477240434998e-05,0.9999502884527393
4.982200265769636e-05,4.982324330394466e-05,4.982448399258183e-05,0.999950188754099
4.992190423799684e-05,4.992314986573167e-05,4.9924395535809446e-05,0.9999500888555571
5.0022006132936935e-05,5.0023256762150304e-05,5.0024507435688873e-05,0.9999499887567128
5.012230874401413e-05,5.0123564394915245e-05,5.012482009132844e-05,0.9999498884571646
5.022281247384389e-05,5.022407316654744e-05,5.022533390555735e-05,0.9999497879565098
5.0323517725472986e-05,5.0324783480374234e-05,5.032604928145797e-05,0.9999496872543455
5.0424424903370644e-05,5.042569574053218e-05,5.0426966623516074e-05,0.9999495863502675
5.0525534412286384e-05,5.052681035196818e-05,5.052808633666439e-05,0.9999494852438712
5.0626846657736886e-05,5.062812772044076e-05,5.062940882668041e-05,0.9999493839347507
5.072836204621167e-05,5.0729648252522776e-05,5.073093450371044e-05,0.9999492824224998
5.083008098502554e-05,5.083137235560165e-05,5.083266377298916e-05,0.9999491807067111
5.0932003882277894e-05,5.093330043788211e-05,5.093459704167728e-05,0.9999490787869766
5.103413114689501e-05,5.103543290838742e-05,5.103673471874737e-05,0.9999489766628874
5.113646318861467e-05,5.113777017696062e-05,5.113907721416638e-05,0.9999488743340338
5.123900041808592e-05,5.12403126542673e-05,5.1241624938702613e-05,0.9999487718000052
5.1341743246692994e-05,5.134306075179579e-05,5.134437830393864e-05,0.9999486690603903
5.144469208655067e-05,5.1446014881859974e-05,5.144733772253491e-05,0.9999485661147769
5.1547847350828006e-05,5.1549175457600506e-05,5.155050361184551e-05,0.9999484629627521
5.16512094533525e-05,5.1652542892986066e-05,5.165387638148949e-05,0.9999483596039019
5.175477880939963e-05,5.175611760281615e-05,5.175745644645065e-05,0.9999482560378118
5.185855583399525e-05,5.18599000027213e-05,5.186124422233976e-05,0.9999481522640662
5.1962540943619225e-05,5.1963890509165916e-05,5.196524012576473e-05,0.9999480482822487
5.206673455516928e-05,5.206808953944937e-05,5.2069444573861536e-05,0.9999479440919424
5.217113708701576e-05,5.217249751170783e-05,5.217385798527953e-05,0.999947839692729
5.227574895784211e-05,5.227711484491603e-05,5.227848078056788e-05,0.99994773508419
5.238057058759341e-05,5.238194195888849e-05,5.23833133810137e-05,0.9999476302659054
5.248560239657983e-05,5.2486979274281916e-05,5.2488356204227216e-05,0.9999475252374549
5.2590844806419e-05,5.2592227212596374e-05,5.259360967185968e-05,0.9999474199984171
5.26962982393706e-05,5.269768619617716e-05,5.269907420640791e-05,0.9999473145483696
5.28019631182781e-05,5.280335664821655e-05,5.2804750230877e-05,0.9999472088868897
5.290783986737391e-05,5.290923899275511e-05,5.291063816974591e-05,0.9999471030135532
5.301392891172484e-05,5.301533365468402e-05,5.3016738447602344e-05,0.9999469969279355
5.3120230676673394e-05,5.312164105974634e-05,5.312305149411068e-05,0.9999468906296111
5.3226745588693705e-05,5.322816163453885e-05,5.322957773383273e-05,0.9999467841181533
5.333347407509631e-05,5.333489580651385e-05,5.3336317592886396e-05,0.9999466773931349
5.344041656418558e-05,5.3441844003980466e-05,5.34432714995851e-05,0.9999465704541278
5.354757348490303e-05,5.354900665610699e-05,5.355043988312808e-05,0.999946463300703
5.365494526738368e-05,5.365638419292218e-05,5.365782317385357e-05,0.9999463559324304
5.376253234222213e-05,5.3763977045317116e-05,5.376542180244843e-05,0.9999462483488796
5.387033514109437e-05,5.387178564504699e-05,5.3873236200912606e-05,0.9999461405496187
5.397835409676197e-05,5.397981042473234e-05,5.398126680722643e-05,0.9999460325342153
5.408658964232142e-05,5.408805181786197e-05,5.408951404965536e-05,0.9999459243022362
5.4195042212155265e-05,5.4196510258793146e-05,5.419797836263477e-05,0.999945815853247
5.430371224178609e-05,5.4305186182754566e-05,5.4306660181636766e-05,0.9999457071868127
5.441260016695285e-05,5.441408002584765e-05,5.441555994264994e-05,0.9999455983024975
5.4521706424485804e-05,5.4523192225047857e-05,5.452467808289104e-05,0.9999454891998644
5.4631031452147316e-05,5.463252321820766e-05,5.463401504029822e-05,0.9999453798784756
5.474057568842381e-05,5.474207344405673e-05,5.474357125525188e-05,0.9999452703378928
5.485033957285323e-05,5.485184334220495e-05,5.4853347169434786e-05,0.9999451605776765
5.496032354594293e-05,5.4961833353143706e-05,5.496334322002669e-05,0.9999450505973861
5.5070528048949455e-05,5.507204391824723e-05,5.507355984832022e-05,0.9999449403965807
5.518095352399116e-05,5.518247547977557e-05,5.5183997496664386e-05,0.9999448299748179
5.5291600414136035e-05,5.5293128480874845e-05,5.529465660830123e-05,0.999944719331655
5.5402469163369324e-05,5.54040033655802e-05,5.54055376273128e-05,0.9999446084666479
5.551356021633429e-05,5.55151005788172e-05,5.5516640998722764e-05,0.999944497379352
5.562487401907088e-05,5.562642056640309e-05,5.562796717201177e-05,0.9999443860693216
5.5736411018327374e-05,5.5737963775049925e-05,5.573951659256158e-05,0.99994427453611
5.584817166138897e-05,5.584973065236467e-05,5.585128970606715e-05,0.9999441627792699
5.596015639651106e-05,5.596172164685231e-05,5.596328696101066e-05,0.9999440507983529
5.607236567300317e-05,5.60739372079172e-05,5.607550880687613e-05,0.9999439385929099
5.618479994106392e-05,5.618637778586437e-05,5.61879556941374e-05,0.9999438261624906
5.629745965188493e-05,5.629904383190264e-05,5.6300628074083986e-05,0.9999437135066439
5.641034525750353e-05,5.641193579814476e-05,5.641352639900785e-05,0.9999436006249179
5.652345721062604e-05,5.652505413761056e-05,5.6526651127037955e-05,0.99994348751686
5.66367959653355e-05,5.663839930422825e-05,5.6640002707749647e-05,0.9999433741820161
5.6750361976163206e-05,5.675197175283582e-05,5.675358159537582e-05,0.9999432606199317
5.686415569890302e-05,5.6865771939184116e-05,5.686738824586042e-05,0.9999431468301511
5.697817759007748e-05,5.697980031993705e-05,5.6981423115913185e-05,0.9999430328122179
5.709242810761101e-05,5.709405735267472e-05,5.70956866632449e-05,0.9999429185656746
5.720690770948707e-05,5.720854349589476e-05,5.721017934648259e-05,0.999942804090063
5.7321616854831106e-05,5.732325920901373e-05,5.732490162654648e-05,0.9999426893849238
5.743655600422112e-05,5.743820495237024e-05,5.743985396690726e-05,0.9999425744497967
5.755172561843061e-05,5.7553381187225166e-05,5.7555036824463286e-05,0.9999424592842209
5.7667126159725084e-05,5.7668788375764774e-05,5.767045066153948e-05,0.9999423438877341
5.7782758091069984e-05,5.778442698110213e-05,5.7786095941289004e-05,0.9999422282598734
5.7898621876371254e-05,5.790029746727844e-05,5.7901973127880754e-05,0.9999421124001752
5.801471798055177e-05,5.801640029926628e-05,5.801808268643089e-05,0.9999419963081744
5.8131046869553055e-05,5.8132735942969744e-05,5.813442508303662e-05,0.9999418799834052
5.824760900979271e-05,5.824930486522766e-05,5.825100078775702e-05,0.9999417634254013
5.836440486911482e-05,5.836610753381495e-05,5.836781026789037e-05,0.9999416466336949
5.8481434916546324e-05,5.8483144417444063e-05,5.848485398973611e-05,0.9999415296078173
5.85986996212979e-05,5.860041598576815e-05,5.860213242290182e-05,0.9999414123472994
5.8716199453741166e-05,5.8717922709381294e-05,5.8719646038116786e-05,0.9999412948516705
5.883393488535592e-05,5.883566505982169e-05,5.883739530703716e-05,0.9999411771204593
5.895190638843875e-05,5.8953643509573065e-05,5.895538070227903e-05,0.9999410591531934
5.9070114436261244e-05,5.907185853206612e-05,5.9073602697239834e-05,0.9999409409493998
5.918855950315401e-05,5.919031060168172e-05,5.91920617718901e-05,0.9999408225086042
5.93072420643775e-05,5.930900019375112e-05,5.931075839720933e-05,0.9999407038303313
5.942616259611376e-05,5.94279277845592e-05,5.9429693048750844e-05,0.9999405849141051
5.9545321575293575e-05,5.9547093851345916e-05,5.954886620369202e-05,0.9999404657594486
5.9664719480307204e-05,5.966649887230768e-05,5.966827834050331e-05,0.9999403463658837
5.978435678988153e-05,5.978614332660067e-05,5.978792993832774e-05,0.9999402267329315
5.990423398467204e-05,5.990602769434101e-05,5.990782147747584e-05,0.9999401068601119
6.002435154531919e-05,6.0026152456608045e-05,6.002795344026028e-05,0.9999399867469443
6.014470995355576e-05,6.014651809544582e-05,6.014832631296047e-05,0.9999398663929466
6.026530969233751e-05,6.026712509386446e-05,6.026894057341557e-05,0.9999397457976361
6.0386151245480937e-05,6.038797393584351e-05,6.0389796705865926e-05,0.9999396249605289
6.050723509788605e-05,6.050906510633213e-05,6.051089519525809e-05,0.9999395038811403
6.0628561735136084e-05,6.063039909125241e-05,6.06322365274464e-05,0.9999393825589846
6.0750131644233206e-05,6.0751976377500695e-05,6.0753821189608866e-05,0.9999392609935751
6.087194531288006e-05,6.087379745294966e-05,6.0875649669847686e-05,0.999939139184424
6.099400322975226e-05,6.0995862806450405e-05,6.0997722460144917e-05,0.9999390171310428
6.111630588470083e-05,6.111817292783391e-05,6.112004005081222e-05,0.9999388948329417
6.123885376820399e-05,6.124072830791372e-05,6.124260292928912e-05,0.9999387722896302
6.136164737228552e-05,6.136352943848749e-05,6.136541158744019e-05,0.9999386495006167
6.148468718991117e-05,6.148657681233901e-05,6.148846651830682e-05,0.9999385264654085
6.160797371404599e-05,6.160987092324033e-05,6.161176821558417e-05,0.9999384031835121
6.173150743960282e-05,6.173341226595327e-05,6.173531717427529e-05,0.9999382796544329
6.185528886203543e-05,6.185720133623211e-05,6.18591138902347e-05,0.9999381558776754
6.197931847802745e-05,6.198123863082512e-05,6.198315886574599e-05,0.9999380318527431
6.210359678523821e-05,6.210552464747663e-05,6.210745259468801e-05,0.9999379075791383
6.222812428219525e-05,6.22300598849292e-05,6.223199557451011e-05,0.9999377830563625
6.235290146856928e-05,6.235484484292513e-05,6.235678830499874e-05,0.9999376582839162
6.247792884497352e-05,6.247988002220914e-05,6.248183128709954e-05,0.9999375332612989
6.26032069130118e-05,6.260516592452995e-05,6.26071250226583e-05,0.9999374079880089
6.272873617533338e-05,6.273070305264241e-05,6.273267001439871e-05,0.9999372824635439
6.28545171356376e-05,6.285649191030961e-05,6.285846676736087e-05,0.9999371566874
6.29805502992302e-05,6.29825330023043e-05,6.298451579163905e-05,0.9999370306590729
6.310683617094175e-05,6.310882683441228e-05,6.311081758692038e-05,0.9999369043780569
6.323337525759748e-05,6.323537391343271e-05,6.323737266016333e-05,0.9999367778438455
6.33601680669394e-05,6.336217474718147e-05,6.336418151943787e-05,0.9999366510559309
6.348721510736875e-05,6.348922984449274e-05,6.349124467340726e-05,0.9999365240138047
6.361451688896375e-05,6.361653971522048e-05,6.361856263227565e-05,0.9999363967169571
6.374207392228027e-05,6.374410487024197e-05,6.37461359068886e-05,0.9999362691648775
6.386988671905733e-05,6.387192582145798e-05,6.387396501245668e-05,0.9999361413570543
6.399795579222585e-05,6.400000308179628e-05,6.400205046310387e-05,0.9999360132929747
6.41262816554621e-05,6.412833716521314e-05,6.41303927688149e-05,0.9999358849721248
6.425486482378309e-05,6.425692858669495e-05,6.425899244463092e-05,0.99993575639399
6.438370581310455e-05,6.438577786226165e-05,6.438785000677462e-05,0.9999356275580544
6.451280514064858e-05,6.451488550896701e-05,6.451696597229224e-05,0.9999354984638014
6.46421633241622e-05,6.464425204490213e-05,6.464634085943877e-05,0.9999353691107128
6.47717808825499e-05,6.477387798919698e-05,6.477597518747835e-05,0.9999352394982698
6.490165833559514e-05,6.4903763862022e-05,6.490586948234527e-05,0.9999351096259526
6.503179620454053e-05,6.503391018459158e-05,6.503602426179589e-05,0.99993497949324
6.516219501153914e-05,6.516431747916434e-05,6.516644004623484e-05,0.99993484909961
6.529285527959312e-05,6.52949862690467e-05,6.529711735889254e-05,0.9999347184445396
6.542377753324885e-05,6.54259170785944e-05,6.542805672466605e-05,0.9999345875275045
6.555496229730662e-05,6.55571104332141e-05,6.55592586686968e-05,0.9999344563479798
6.568641009860126e-05,6.568856685936695e-05,6.569072371777598e-05,0.999934324905439
6.581812146405595e-05,6.582028688456885e-05,6.582245239996686e-05,0.999934193199355
6.595009692248229e-05,6.595227103739401e-05,6.595444525091575e-05,0.9999340612291991
6.608233700362648e-05,6.608451984747652e-05,6.608670279296917e-05,0.9999339289944423
6.621484223784866e-05,6.6217033845512e-05,6.621922555707062e-05,0.9999337964945539
6.634761315644956e-05,6.634981356326118e-05,6.635201407492764e-05,0.9999336637290026
6.64806502924088e-05,6.648285953355011e-05,6.648506887982839e-05,0.9999335306972554
6.661395417909112e-05,6.661617229027385e-05,6.661839050547751e-05,0.9999333973987791
6.674752535156911e-05,6.674975236839799e-05,6.67519794870548e-05,0.9999332638330386
6.688136434565803e-05,6.688360030396037e-05,6.688583636373319e-05,0.9999331299994982
6.70154716983971e-05,6.701771663407458e-05,6.701996167491157e-05,0.9999329958976211
6.714984794778079e-05,6.715210189693033e-05,6.71543559539091e-05,0.9999328615268692
6.728449363283101e-05,6.728675663179707e-05,6.728901973999233e-05,0.9999327268867036
6.741940929395983e-05,6.742168137902558e-05,6.742395357377762e-05,0.9999325919765841
6.755459547227484e-05,6.755687668004963e-05,6.755915799679832e-05,0.9999324567959695
6.769005271049487e-05,6.769234307738963e-05,6.769463355162976e-05,0.9999323213443176
6.782578155235026e-05,6.782808111465293e-05,6.783038078199477e-05,0.999932185621085
6.796178254180292e-05,6.796409133653744e-05,6.796640023848822e-05,0.9999320496257272
6.809805622458147e-05,6.810037428883335e-05,6.810269246413606e-05,0.9999319133576986
6.82346031472137e-05,6.823693051842471e-05,6.823925800308864e-05,0.9999317768164527
6.837142385787519e-05,6.837376057329315e-05,6.837609740373098e-05,0.9999316400014416
6.850851890529376e-05,6.851086500251816e-05,6.851321121512005e-05,0.9999315029121166
6.864588883948508e-05,6.864824435628083e-05,6.865059998760448e-05,0.9999313655479277
6.878353421168895e-05,6.878589918586545e-05,6.878826427262771e-05,0.9999312279083238
6.892145557396444e-05,6.892383004366124e-05,6.892620462270101e-05,0.9999310899927528
6.905965347971678e-05,6.906203748316602e-05,6.90644215999273e-05,0.9999309518006616
6.919812848350478e-05,6.920052205898654e-05,6.920291575077892e-05,0.9999308133314956
6.93368811409705e-05,6.93392843268422e-05,6.934168763095329e-05,0.9999306745846994
6.947591200946607e-05,6.947832484356676e-05,6.948073779754351e-05,0.9999305355597164
6.96152216458152e-05,6.961764416710999e-05,6.962006680844486e-05,0.9999303962559891
6.975481060920141e-05,6.975724285654144e-05,6.975967522301465e-05,0.9999302566729584
6.989467945953256e-05,6.989712147205075e-05,6.989956360163192e-05,0.9999301168100645
7.003482875781983e-05,7.00372805749514e-05,7.003973250825754e-05,0.9999299766667464
7.017525906666767e-05,7.017772072768232e-05,7.018018250918455e-05,0.9999298362424418
7.031597094935457e-05,7.031844249381024e-05,7.03209141618511e-05,0.9999296955365874
7.045696497037e-05,7.04594464380321e-05,7.046192803119126e-05,0.9999295545486188
7.059824169531527e-05,7.060073312617677e-05,7.060322468315571e-05,0.9999294132779704
7.073980169106229e-05,7.074230312520813e-05,7.074480468475984e-05,0.9999292717240755
7.08816455256274e-05,7.088415700322685e-05,7.088666860436505e-05,0.9999291298863663
7.102377376809758e-05,7.102629532947272e-05,7.102881701126963e-05,0.9999289877642737
7.116618698925048e-05,7.116871867432714e-05,7.117125048172104e-05,0.9999288453572278
7.130888576001098e-05,7.131142760931486e-05,7.131396958523906e-05,0.9999287026646572
7.14518706527102e-05,7.145442270710701e-05,7.145697489121839e-05,0.9999285596859894
7.159514224096308e-05,7.159770454152301e-05,7.160026697367557e-05,0.9999284164206509
7.173870109959156e-05,7.17412736875328e-05,7.174384640761935e-05,0.9999282728680671
7.188254780453788e-05,7.188513072125953e-05,7.188771376933637e-05,0.999928129027662
7.202668293305382e-05,7.202927621998106e-05,7.203186963643361e-05,0.9999279848988587
7.217110706315353e-05,7.217371076213331e-05,7.217631458720855e-05,0.9999278404810791
7.231582077446149e-05,7.231843492731195e-05,7.232104921035912e-05,0.9999276957737436
7.246082464760933e-05,7.246344929627483e-05,7.246607407876261e-05,0.9999275507762719
7.260611926409013e-05,7.260875445094453e-05,7.261138977375404e-05,0.9999274054880825
7.275170520714754e-05,7.275435097440991e-05,7.275699687866195e-05,0.9999272599085922
7.289758306126392e-05,7.290023945093008e-05,7.290289597781659e-05,0.9999271140372173
7.304375341132485e-05,7.30464204659347e-05,7.304908765688603e-05,0.9999269678733727
7.319021684367941e-05,7.319289460602792e-05,7.319557250252559e-05,0.9999268214164718
7.333697394582302e-05,7.333966245899015e-05,7.33423511051177e-05,0.9999266746659273
7.348402530658318e-05,7.348672461377988e-05,7.348942405889591e-05,0.9999265276211504
7.363137151584806e-05,7.363408166053756e-05,7.363679194666299e-05,0.9999263802815513
7.3779013164867e-05,7.378173419058606e-05,7.378445536003037e-05,0.999926232646539
7.392695084590766e-05,7.392968279643447e-05,7.393241489156332e-05,0.9999260847155212
7.407518515256365e-05,7.407792807178006e-05,7.408067113519487e-05,0.9999259364879045
7.422371667941023e-05,7.422647061150998e-05,7.422922468584977e-05,0.9999257879630944
7.437254602245709e-05,7.437531101170533e-05,7.437807614001577e-05,0.9999256391404949
7.452167377886366e-05,7.452444986964136e-05,7.452722610044503e-05,0.9999254900195091
7.467110054715893e-05,7.467388778379167e-05,7.467667516489444e-05,0.999925340599539
7.48208269271143e-05,7.482362535382988e-05,7.482642392867324e-05,0.9999251908799849
7.497085351874016e-05,7.497366318063152e-05,7.497647299283775e-05,0.9999250408602464
7.512118092404826e-05,7.512400186627805e-05,7.512682295961345e-05,0.9999248905397217
7.527180974616041e-05,7.527464201405716e-05,7.527747443251274e-05,0.9999247399178077
7.542274058935206e-05,7.542558422846692e-05,7.542842801615968e-05,0.9999245889939004
7.557397405925673e-05,7.557682911521748e-05,7.557968431651588e-05,0.999924437767394
7.572551076238258e-05,7.5728377281233e-05,7.573124394947982e-05,0.9999242862376824
7.587735130689752e-05,7.588022933465577e-05,7.588310751598498e-05,0.9999241344041573
7.602949630177383e-05,7.603238588484638e-05,7.60352756240588e-05,0.9999239822662099
7.61819463576122e-05,7.6184847542388e-05,7.618774888465605e-05,0.9999238298232298
7.633470208585849e-05,7.633761491908813e-05,7.634052790949778e-05,0.9999236770746056
